2.41	34	305	274	46	slynn	The need for highly structured and tightly managed arrangements , which would be disrupted by late or non-attendance of the applicant for interview , is apparent .	FRAMING	9	NONE	NONE	NONE	0	0	0	0	0	0
2.41	34	306	275	46	slynn	On the other side applicants not living at Oakington , but living where they chose , would inevitably suffer considerable inconvenience if they had to be available at short notice and continuously in order to answer questions .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
2.41	34	308	276	47	slynn	It is regrettable that anyone should be deprived of his liberty other than pursuant to the order of a court but there are situations where such a course is justified .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
2.41	34	309	277	47	slynn	In a situation like the present with huge numbers and difficult decisions involved , with the risk of long delays to applicants seeking to come , a balancing exercise has to be performed .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
2.41	34	310	278	47	slynn	Getting a speedy decision is in the interests not only of the applicants but of those increasingly in the queue .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
2.41	34	311	279	47	slynn	Accepting as I do that the arrangements made at Oakington provide reasonable conditions , both for individuals and families and that the period taken is not in any sense excessive , I consider that the balance is in favour of recognising that detention under the Oakington procedure is proportionate and reasonable .	DISPOSAL	14	NONE	NONE	NONE	0	0	0	0	0	0
2.41	34	312	280	47	slynn	Far from being arbitrary , it seems to me that the Secretary of State has done all that he could be expected to do to palliate the deprivation of liberty of the many applicants for asylum here .	FRAMING	NONE	NONE	NONE	NONE	0	0	0	0	0	0
2.41	34	314	281	48	slynn	It is agreed that the forms served on the claimants here were inappropriate .	DISPOSAL	NONE	NONE	NONE	NONE	0	0	0	0	0	0
2.41	34	315	282	48	slynn	It was , to say the least , unfortunate but without going as far as Collins J in his criticism of the Immigration Service , I agree with him that even on his approach the failure to give the right reason for detention and the giving of no or wrong reasons did not in the end affect the legality of the detention .	DISPOSAL	NONE	NONE	NONE	NONE	0	0	0	0	0	1
2.41	34	317	283	49	slynn	On the basis of what I have said it is not valid to draw a distinction between Dr Saadi and the other claimants because of the way in which they arrived here .	DISPOSAL	NONE	NONE	NONE	NONE	0	0	0	0	0	0
2.41	34	318	284	49	slynn	I would accordingly dismiss the appeal inrespectof all four claimants .	DISPOSAL	2	NONE	3	NONE	0	0	0	0	0	0
2.41	34	320	285	49.5	hutton	LORD HUTTON	TEXTUAL	NONE	NONE	NONE	NONE	0	0	0	0	0	1
2.41	34	321	286	49.5	hutton	My Lords ,	TEXTUAL	NONE	NONE	NONE	NONE	0	0	0	0	0	0
2.41	34	323	287	50	hutton	I have had the advantage of reading in draft the speech of my noble and learned friend Lord Slynn of Hadley .	TEXTUAL	NONE	NONE	NONE	slynn	0	0	0	0	0	1
2.41	34	324	288	50	hutton	I agree with it and for the reasons which he gives I too would dismiss this appeal .	DISPOSAL	15	slynn	3	NONE	0	0	0	0	0	0
2.41	34	326	289	50.5	scott	LORD SCOTT OF FOSCOTE	TEXTUAL	NONE	NONE	NONE	NONE	0	0	0	0	0	1
2.41	34	327	290	50.5	scott	My Lords ,	TEXTUAL	NONE	NONE	NONE	NONE	0	0	0	0	0	0
2.41	34	329	291	51	scott	I have had the advantage of reading in advance the opinion of my noble and learned friend Lord Slynn of Hadley .	TEXTUAL	NONE	NONE	NONE	slynn	0	0	0	0	0	1
2.41	34	330	292	51	scott	I agree with it and with his reasons for dismissing this appeal .	DISPOSAL	15	slynn	3	NONE	0	0	0	0	0	0
2.41	34	N/A	N/A	51.5	scott	Prepared	<prep-date>	NONE	NONE	NONE	NONE	0	0	0	0	0	0
2.41	34	N/A	N/A	51.5	scott	31	<prep-date>	NONE	NONE	NONE	NONE	0	0	0	0	0	0
2.41	34	N/A	N/A	51.5	scott	October	<prep-date>	NONE	NONE	NONE	NONE	0	0	0	0	0	0
2.41	34	N/A	N/A	51.5	scott	2002	<prep-date>	NONE	NONE	NONE	NONE	0	0	0	0	0	0
